"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72494523293","2020-07-31T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","54","61","0.00",,,,"78","30.03","FEW:02 1 BKN:07 9 OVC:08 11","29.98","8.00","57","350",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11107/31/20 05:53:02 METAR KSJC 311353Z 35005KT 8SM FEW001 BKN009 OVC011 16/12 A3003 RMK AO2 SLP168 T01610122 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","53","60","0.00",,"-0.04","3","78","30.04","FEW:02 1 BKN:07 11 OVC:08 13","30.00","9.00","56","330",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11707/31/20 06:53:02 METAR KSJC 311453Z 33008KT 9SM FEW001 BKN011 OVC013 16/12 A3005 RMK AO2 SLP174 T01560117 53015 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","52","61","0.00",,,,"72","30.06","FEW:02 9 BKN:07 13 OVC:08 17","30.01","9.00","56","340",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11107/31/20 07:53:02 METAR KSJC 311553Z 34004KT 9SM FEW009 BKN013 OVC017 16/11 A3006 RMK AO2 SLP180 T01610111 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T08:43:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","52","63",,,,,"68",,"FEW:02 9 SCT:04 14 SCT:04 20","30.01","10.00","57","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10507/31/20 08:43:02 SPECI KSJC 311643Z 32006KT 10SM FEW009 SCT014 SCT020 17/11 A3006 RMK AO2 T01720111 (TC)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","53","64","0.00",,,,"68","30.05","FEW:02 9 FEW:02 14 SCT:04 20","30.01","10.00","58","350",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11207/31/20 08:53:02 METAR KSJC 311653Z 35005KT 10SM FEW009 FEW014 SCT020 18/12 A3006 RMK AO2 SLP177 T01780117 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","52","66","0.00",,"-0.01","0","61","30.05","FEW:02 14","30.00","10.00","58","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11607/31/20 09:53:02 METAR KSJC 311753Z 34007KT 10SM FEW014 19/11 A3005 RMK AO2 SLP175 T01890111 10189 20156 50002 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","52","69","0.00",,,,"55","30.04","FEW:02 16","29.99","10.00","59","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09807/31/20 10:53:02 METAR KSJC 311853Z VRB04KT 10SM FEW016 21/11 A3004 RMK AO2 SLP173 T02060111 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","54","73","0.00",,,,"51","30.03","FEW:02 15","29.98","10.00","62","320",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09807/31/20 11:53:02 METAR KSJC 311953Z 32007KT 10SM FEW015 23/12 A3003 RMK AO2 SLP168 T02280122 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","55","76","0.00",,"+0.04","8","48","30.01","FEW:02 15","29.96","10.00","64","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10407/31/20 12:53:02 METAR KSJC 312053Z 34009KT 10SM FEW015 24/13 A3001 RMK AO2 SLP163 T02440128 58013 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","56","75","0.00",,,,"52","30.01","FEW:02 85","29.96","10.00","64","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09807/31/20 13:53:02 METAR KSJC 312153Z 32011KT 10SM FEW085 24/13 A3001 RMK AO2 SLP163 T02390133 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","56","76","0.00",,,,"50","30.00","FEW:02 85","29.95","10.00","64","310",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09807/31/20 14:53:02 METAR KSJC 312253Z 31009KT 10SM FEW085 24/13 A3000 RMK AO2 SLP158 T02440133 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","55","78","0.00",,"+0.02","8","45","29.98","CLR:00","29.94","10.00","64","330",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11307/31/20 15:53:02 METAR KSJC 312353Z 33012KT 10SM CLR 26/13 A2999 RMK AO2 SLP154 T02560128 10256 20189 58008 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","53","76","0.00",,,,"45","29.98","CLR:00","29.93","10.00","63","330",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09507/31/20 16:53:03 METAR KSJC 010053Z 33013KT 10SM CLR 24/12 A2998 RMK AO2 SLP152 T02440117 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","52","73","0.00",,,,"48","29.99","FEW:02 80","29.94","10.00","61","330",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09807/31/20 17:53:03 METAR KSJC 010153Z 33011KT 10SM FEW080 23/11 A2999 RMK AO2 SLP155 T02280111 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","52","69","0.00",,"-0.01","3","55","29.99","FEW:02 80","29.95","10.00","59","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10607/31/20 18:53:03 METAR KSJC 010253Z 34009KT 10SM FEW080 21/11 A3000 RMK AO2 SLP156 T02060111 53002 $ (CN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","54","66","0.00",,,,"65","30.01","FEW:02 70","29.96","10.00","59","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10007/31/20 19:53:03 METAR KSJC 010353Z 33007KT 10SM FEW070 19/12 A3001 RMK AO2 SLP161 T01890122 $ (CN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","54","64","0.00",,,,"70","30.02","FEW:02 60","29.97","10.00","58","320",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10007/31/20 20:53:03 METAR KSJC 010453Z 32005KT 10SM FEW060 18/12 A3002 RMK AO2 SLP166 T01780122 $ (CN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","55","63","0.00",,"-0.02","0","75","30.02","FEW:02 60","29.97","10.00","58","340",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11807/31/20 21:53:03 METAR KSJC 010553Z 34006KT 10SM FEW060 17/13 A3002 RMK AO2 SLP165 T01720128 10256 20172 50008 $ (CN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","60","0.00",,,,"78","30.01","FEW:02 50","29.97","10.00","56","320",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10507/31/20 22:53:03 METAR KSJC 010653Z 32004KT 10SM FEW050 16/12 A3002 RMK AO2 SLP164 LAST T01560117 $ (CN)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","54","60","0.00",,,,"80","30.01","CLR:00","29.96","10.00","57","330",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10207/31/20 23:53:03 METAR KSJC 010753Z 33005KT 10SM CLR 16/12 A3001 RMK AO2 SLP162 T01560122 402560156 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-07-31T23:59:00","SOD  ","6",,,,,,,,,,,,,,,,"69",,,"29.96",,"7.1","4","-1.7","0","78","60","310","20","0.00",,,"310","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):78 24 HR MAX TEMP TIME (LST):1641 24 HR MIN TEMP (F):60 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.955 MINIMUM SEA LEVEL PRESSURE:29.98 TIME OF OCCURRENCE:1749 PEAK WIND SPEED (MPH):20  PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):1648  FASTEST 2MIN SPEED (MPH):17 FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):1649 AVERAGE WIND SPEED (MPH):7.1  24 HR AVG TEMP (F):69 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:4   LATEST DAY MAX TEMP (0700-1900 LST):78  LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0512","1916",,"2007-03-08"
"72494523293","2020-07-31T23:59:00","SOM  ","6","7.8",,,,,,,,,,,"400","145",,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,"0","0","0","2","0","0","-1.2","-39","-1","-1.9","-0.5","0",,"T",,,,,,"30.06","31","0842","81.5","69.7","29.78","01","1734","57.9","29.92","29.86","T",,,"184","1","SOM773PCP MTOT:T PCP GT 24HRS:T DATE(S):30+ DAYS W/PCP >=.01:0  DAYS W/PCP >=.10:0  DAYS W/ PCP >=.50:0 DAYS W/PCP >=1.00:0 MSDP AMTS W/DATE-TIME TAGS:MIN: 5/T MIN:10 0.00    /     MIN:15 0.00    /     MIN:20 0.00    /     MIN:30 0.00    /     MIN:45 0.00    /     MIN:60 0.00    /     MIN:80 0.00    /     MIN:100 0.00    /     MIN:120 0.00    /     MIN:150 0.00    /     MIN:180 0.00    /     AVG DLY MIN:57.9  AVG DLY MAX:81.5  AVG MLY TMP:69.7  MIN TMP:54 DATE(S):07 MAX TMP:91  DATE(S):11 DAYS MAX <=32:0 DAYS MAX >=90:2  DAYS MIN <=32:0  DAYS MIN  <=0:0  AVG STP:29.865 LWST SLP:29.78 DATE/TIME:011734 HGST SLP:30.06 DATE/TIME:310842 HDD MTH TOT:0 DEP NORM:-2553 SEASON(JUL 1-JUN 30):0 DEP NORM:-25536 CDD MTH TOT:152 DEP NORM:-2553 SEASON(JAN 1-DEC 31):417 DEP NORM:-25536","SOM  ","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","54","60","0.00",,"+0.01","8","80","30.01","CLR:00","29.96","10.00","57","350",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09808/01/20 00:53:02 METAR KSJC 010853Z 35004KT 10SM CLR 16/12 A3001 RMK AO2 SLP161 T01560122 58004 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","53","58","0.00",,,,"84","30.00","CLR:00","29.95","10.00","55","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09208/01/20 01:53:02 METAR KSJC 010953Z 00000KT 10SM CLR 14/12 A3000 RMK AO2 SLP159 T01440117 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","54","59","0.00",,,,"83","30.00","CLR:00","29.95","10.00","56","080",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09208/01/20 02:53:02 METAR KSJC 011053Z 08003KT 10SM CLR 15/12 A3000 RMK AO2 SLP158 T01500122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","53","59","0.00",,"+0.00","5","81","30.00","CLR:00","29.96","10.00","56","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11008/01/20 03:53:02 METAR KSJC 011153Z 33003KT 10SM CLR 15/12 A3001 RMK AO2 SLP160 T01500117 10172 20144 55001 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T04:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","59",,,,,"81",,"FEW:02 1 FEW:02 46","29.97","10.00","56","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12008/01/20 04:41:02 SPECI KSJC 011241Z VRB03KT 10SM FEW001 FEW046 15/12 A3002 RMK AO2 FU FEW001 FU FEW046 T01500117 $ (DR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","58","0.00",,,,"84","30.01","FEW:02 1 FEW:02 46","29.97","10.00","55","320",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12708/01/20 04:53:02 METAR KSJC 011253Z 32003KT 10SM FEW001 FEW046 14/12 A3002 RMK AO2 SLP164 FU FEW001 FU FEW046 T01440117 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","54","59","0.00",,,,"83","30.03","FEW:02 3 BKN:07 11 BKN:07 50","29.99","10.00","56","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11408/01/20 05:53:02 METAR KSJC 011353Z 00000KT 10SM FEW003 BKN011 BKN050 15/12 A3004 RMK AO2 SLP171 T01500122 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T06:39:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","61",,,,,"78",,"FEW:02 4 SCT:04 12 SCT:04 50","30.00","10.00","57","340",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10708/01/20 06:39:02 SPECI KSJC 011439Z 34003KT 10SM FEW004 SCT012 SCT050 16/12 A3005 RMK AO2 T01610122 $ (DR)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","62","0.00",,"-0.05","3","75","30.05","FEW:02 4 FEW:02 10 FEW:02 50","30.00","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12008/01/20 06:53:02 METAR KSJC 011453Z 00000KT 10SM FEW004 FEW010 FEW050 17/12 A3005 RMK AO2 SLP175 T01670122 53016 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","64","0.00",,,,"70","30.05","FEW:02 6 FEW:02 12 FEW:02 85","30.00","10.00","58","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11408/01/20 07:53:02 METAR KSJC 011553Z 00000KT 10SM FEW006 FEW012 FEW085 18/12 A3005 RMK AO2 SLP176 T01780122 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","67","0.00",,,,"63","30.04","FEW:02 7 FEW:02 100","30.00","10.00","60","230",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10708/01/20 08:53:02 METAR KSJC 011653Z 23003KT 10SM FEW007 FEW100 19/12 A3005 RMK AO2 SLP174 T01940122 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","54","73","0.00",,"+0.01","8","51","30.04","FEW:02 7 FEW:02 110","29.99","10.00","62","360",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12508/01/20 09:53:02 METAR KSJC 011753Z 36006KT 10SM FEW007 FEW110 23/12 A3004 RMK AO2 SLP172 T02280122 10228 20133 58003 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","51","76","0.00",,,,"42","30.03","FEW:02 8 SCT:04 110","29.99","10.00","62","330",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10708/01/20 10:53:02 METAR KSJC 011853Z 33006KT 10SM FEW008 SCT110 24/11 A3004 RMK AO2 SLP171 T02440106 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","53","78","0.00",,,,"42","30.02","SCT:04 110","29.97","10.00","63","340",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10008/01/20 11:53:02 METAR KSJC 011953Z 34009KT 10SM SCT110 26/12 A3002 RMK AO2 SLP165 T02560117 $ (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","55","76","0.00",,"+0.03","8","48","30.01","SCT:04 110 BKN:07 200","29.96","10.00","64","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11308/01/20 12:53:02 METAR KSJC 012053Z 32010KT 10SM SCT110 BKN200 24/13 A3001 RMK AO2 SLP162 T02440128 58010 $ (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","53","79","0.00",,,,"41","30.00","SCT:04 110 BKN:07 200","29.95","10.00","64","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10708/01/20 13:53:02 METAR KSJC 012153Z 32010KT 10SM SCT110 BKN200 26/12 A3000 RMK AO2 SLP158 T02610117 $ (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","55","79","0.00",,,,"44","29.98","SCT:04 110 BKN:07 200","29.94","10.00","65","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10708/01/20 14:53:02 METAR KSJC 012253Z 32011KT 10SM SCT110 BKN200 26/13 A2999 RMK AO2 SLP153 T02610128 $ (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","55","78","0.00",,"+0.03","6","45","29.98","SCT:04 110 BKN:07 200","29.93","10.00","64","320",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12508/01/20 15:53:02 METAR KSJC 012353Z 32011KT 10SM SCT110 BKN200 26/13 A2998 RMK AO2 SLP151 T02560128 10267 20228 56011 $ (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-08-01T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","54","76","0.00",,,,"47","29.98","SCT:04 110 BKN:07 200","29.93","10.00","63","330",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10208/01/20 16:53:01 METAR KSJC 020053Z 33010KT 10SM SCT110 BKN200 24/12 A2998 RMK AO2 SLP151 T02440122 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
