"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72290023188","2020-04-06T17:04:00","FM-16","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","58","61",,"-RA:02 |RA |RA",,,"90",,"FEW:02 8 SCT:04 16 OVC:08 30","29.97","2.50","59","210","23","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11604/06/20 17:04:01 SPECI KSAN 070104Z 21012G20KT 2 1/2SM -RA FEW008 SCT016 OVC030 16/14 A3000 RMK AO2 P0005 T01610144","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T17:09:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","58","61","0.05","-RA:02 |RA |RA",,,"90",,"SCT:04 16 SCT:04 23 OVC:08 35","29.97","3.00","59","210",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10904/06/20 17:09:01 SPECI KSAN 070109Z 21012KT 3SM -RA SCT016 SCT023 OVC035 16/14 A3000 RMK AO2 P0005 T01610144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T17:30:00","FM-16","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","59","62",,"RA:02 |RA |RA",,,"90",,"SCT:04 10 BKN:07 16 OVC:08 27","29.97","2.50","60","190",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12904/06/20 17:30:01 SPECI KSAN 070130Z 19009KT 2 1/2SM R09/5500VP6000FT RA SCT010 BKN016 OVC027 17/15 A3000 RMK AO2 P0007 T01670150","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T17:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","58","60","0.06","-RA:02 |RA |RA",,,"93","30.01","SCT:04 10 BKN:07 15 OVC:08 24","29.98","2.50","59","190","20","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12304/06/20 17:51:01 METAR KSAN 070151Z 19010G17KT 2 1/2SM -RA SCT010 BKN015 OVC024 16/14 A3001 RMK AO2 SLP161 P0009 T01560144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T18:31:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","58","60","0.07","RA:02 |RA |RA",,,"93",,"FEW:02 10 SCT:04 15 OVC:08 32","29.98","3.00","59","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10804/06/20 18:31:01 SPECI KSAN 070231Z 17011KT 3SM RA FEW010 SCT015 OVC032 16/14 A3001 RMK AO2 P0007 T01560144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T18:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","58","60","0.10","-RA:02 |RA |RA","-0.03","1","93","30.01","FEW:02 15 BKN:07 36 OVC:08 49","29.98","4.00","59","170",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12804/06/20 18:51:01 METAR KSAN 070251Z 17012KT 4SM -RA FEW015 BKN036 OVC049 16/14 A3001 RMK AO2 SLP163 P0010 60022 T01560144 51009","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T19:29:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","58","60","0.05","-RA:02 |RA |RA",,,"93",,"FEW:02 11 BKN:07 29 OVC:08 38","29.99","3.00","59","170",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10904/06/20 19:29:02 SPECI KSAN 070329Z 17011KT 3SM -RA FEW011 BKN029 OVC038 16/14 A3002 RMK AO2 P0005 T01560144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T19:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","58","60","0.07","RA:02 |RA |RA",,,"93","30.02","FEW:02 10 SCT:04 15 OVC:08 21","30.00","3.00","59","170","24","16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11804/06/20 19:51:02 METAR KSAN 070351Z 17014G21KT 3SM RA FEW010 SCT015 OVC021 16/14 A3003 RMK AO2 SLP167 P0008 T01560144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T19:57:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","58","60","T","-RA:02 |RA |RA",,,"93",,"SCT:04 8 BKN:07 17 OVC:08 21","30.00","2.50","59","170","24","15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11604/06/20 19:57:02 SPECI KSAN 070357Z 17013G21KT 2 1/2SM -RA SCT008 BKN017 OVC021 16/14 A3003 RMK AO2 P0000 T01560144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T20:14:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","58","59","0.02","-RA:02 |RA |RA",,,"96",,"FEW:02 8 BKN:07 18 OVC:08 25","30.00","3.00","58","160","24","20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11204/06/20 20:14:02 SPECI KSAN 070414Z 16017G21KT 3SM -RA FEW008 BKN018 OVC025 15/14 A3003 RMK AO2 P0002 T01500144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T20:45:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","57","59","0.04","-RA:02 |RA |RA",,,"94",,"FEW:02 6 BKN:07 16 OVC:08 28","30.01","2.50","58","170",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12004/06/20 20:45:02 SPECI KSAN 070445Z 17010KT 2 1/2SM R09/6000VP6000FT -RA FEW006 BKN016 OVC028 15/14 A3004 RMK AO2 P0004","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T20:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","59","59","0.13","RA:02 |RA |RA",,,"100","30.03","SCT:04 6 BKN:07 16 OVC:08 28","30.01","2.50","59","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14604/06/20 20:51:02 METAR KSAN 070451Z 18007KT 2 1/2SM R09/6000VP6000FT RA SCT006 BKN016 OVC028 15/15 A3004 RMK AO2 SLP171 SCT V BKN P0008 T01500150","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T20:55:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","58","59","0.03","+RA:02 BR:1 |RA |RA",,,"96",,"BKN:07 6 BKN:07 15 OVC:08 20","30.01","1.75","58","190",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13304/06/20 20:55:02 SPECI KSAN 070455Z 19010KT 1 3/4SM R09/6000VP6000FT +RA BR BKN006 BKN015 OVC020 15/14 A3004 RMK AO2 P0003 T01500144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T21:30:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.15","-RA:02 BR:1 |RA |RA",,,"100",,"SCT:04 4 BKN:07 12 OVC:08 20","30.02","2.50V","58","260",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12804/06/20 21:30:02 SPECI KSAN 070530Z 26004KT 2 1/2SM -RA BR SCT004 BKN012 OVC020 14/14 A3005 RMK AO2 VIS 1 1/2V3 P0015 T01440144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T21:49:00","FM-16","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","57","59",,"-RA:02 BR:1 |RA |RA",,,"94",,"SCT:04 4 BKN:07 8 OVC:08 14","30.02","2.00V","58","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13604/06/20 21:49:03 SPECI KSAN 070549Z VRB04KT 2SM -RA BR SCT004 BKN008 OVC014 15/14 A3005 RMK AO2 VIS 1 1/2V3 CIG 012V016 P0017 FIBI (AA)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T21:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","59","59","0.13","-RA:02 BR:1 |RA |RA","-0.04","3","100","30.05","SCT:04 4 OVC:08 12","30.02","2.50V","59","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET16404/06/20 21:51:02 METAR KSAN 070551Z 24005KT 2 1/2SM -RA BR SCT004 OVC012 15/15 A3005 RMK AO2 SLP176 VIS 1 1/2V3 CIG 009V014 P0017 60055 T01500150 10167 20144 53013","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T22:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"59","59",,"||RA","-0.04","3","100","30.05","5","30.01","2.49","59","240",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09872290 11240 82405 10150 20150 30161 40176 53013 60141 761// 90551 333 10167 20144 96010 555 90706=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T22:22:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.02","-RA:02 BR:1 |RA |RA",,,"100",,"SCT:04 5 BKN:07 12 OVC:08 20","30.02","3.00V","58","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13204/06/20 22:22:02 SPECI KSAN 070622Z VRB04KT 3SM -RA BR SCT005 BKN012 OVC020 14/14 A3005 RMK AO2 VIS 2V4 CIG 010V014 P0002 T01440144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T22:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.01","-RA:02 BR:1 |RA |RA",,,"100","30.05","SCT:04 5 BKN:07 12 OVC:08 20","30.02","3.00V","58","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13904/06/20 22:51:02 METAR KSAN 070651Z 23005KT 3SM -RA BR SCT005 BKN012 OVC020 14/14 A3005 RMK AO2 SLP176 VIS 2V4 CIG 010V014 P0002 T01440144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T23:09:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","57","58","0.01","-RA:02 BR:1 |RA |RA",,,"97",,"SCT:04 4 BKN:07 14 OVC:08 20","30.02","2.00V","57","250",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12404/06/20 23:09:02 SPECI KSAN 070709Z 25004KT 2SM -RA BR SCT004 BKN014 OVC020 14/14 A3005 RMK AO2 VIS 1 1/2V3 P0001 T01440139","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T23:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.14","RA:02 BR:1 |RA |RA",,,"100","30.05","SCT:04 4 BKN:07 12 OVC:08 20","30.02","2.00V","58","290",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13604/06/20 23:51:02 METAR KSAN 070751Z 29004KT 2SM RA BR SCT004 BKN012 OVC020 14/14 A3005 RMK AO2 SLP176 VIS 1V3 P0012 T01440144 401940144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T23:53:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.01","RA:02 BR:1 |RA |RA",,,"100",,"BKN:07 6 OVC:08 20","30.02","3.00","58","300",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10404/06/20 23:53:02 SPECI KSAN 070753Z 30004KT 3SM RA BR BKN006 OVC020 14/14 A3005 RMK AO2 P0001 T01440144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T23:58:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","58","0.02","RA:02 BR:1 |RA |RA",,,"100",,"SCT:04 4 BKN:07 12 OVC:08 20","30.02","3.00V","58","270",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11904/06/20 23:58:02 SPECI KSAN 070758Z 27004KT 3SM RA BR SCT004 BKN012 OVC020 14/14 A3005 RMK AO2 VIS 1V3 P0002 T01440144","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-06T23:59:00","SOD  ","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,"57","63","85","29.98","29.95","59","12.7","0","2.2","2","67","58","190","31","0.75",,,"170","24","RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75624 HR PRECIPITATION (IN): 0.75 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 6724 HR MIN TEMP (F): 58AVERAGE STATION PRESSURE:29.950 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:0322 PEAK WIND SPEED (MPH): 31 PEAK WIND DIR (DEG):190 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 24FASTEST 2MIN DIR (DEG):170 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):12.7 24 HR AVG TEMP (F): 63DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):67  LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.02 0.00 0.01 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.07 0.06 0.10 0.07 0.13 0.13 0.01 0.14","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0529","1813",,"2007-08-23"
"72290023188","2020-04-07T00:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","57","58","0.05","-RA:02 BR:1 |RA |RA","-0.00","3","97","30.05","SCT:04 4 BKN:07 12 OVC:08 20","30.03","3.00V","57","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14404/07/20 00:51:02 METAR KSAN 070851Z 33003KT 3SM -RA BR SCT004 BKN012 OVC020 14/14 A3006 RMK AO2 SLP177 VIS 2V4 P0007 60021 T01440139 53001 (AA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T01:32:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","56","57","T",,,,"96",,"FEW:02 6 BKN:07 20 OVC:08 28","30.02","9.00","56","050",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12904/07/20 01:32:02 SPECI KSAN 070932Z 05003KT 9SM FEW006 BKN020 OVC028 14/13 A3005 RMK AO2 RAE0855B12E30 VCSH P0000 T01390133 (AA)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T01:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","55","57","T",,,,"93","30.04","FEW:02 6 BKN:07 20 BKN:07 28","30.02","9.00","56","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13604/07/20 01:51:02 METAR KSAN 070951Z 00000KT 9SM FEW006 BKN020 BKN028 14/13 A3005 RMK AO2 RAE0855B12E30 SLP174 VCSH P0000 T01390128 (AA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T02:48:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","55","57","0.01","-RA:02 |RA |RA",,,"94",,"FEW:02 10 BKN:07 32 OVC:08 44","30.01","9.00","56","130",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11004/07/20 02:48:02 SPECI KSAN 071048Z 13005KT 9SM -RA FEW010 BKN032 OVC044 14/13 A3004 RMK AO2 RAB00 P0001 (AA)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T02:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","55","57","0.01","-RA:02 |RA |RA",,,"93","30.03","FEW:02 10 BKN:07 32 OVC:08 44","30.01","9.00","56","130",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12704/07/20 02:51:02 METAR KSAN 071051Z 13004KT 9SM -RA FEW010 BKN032 OVC044 14/13 A3004 RMK AO2 RAB00 SLP171 P0001 T01390128 (AA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T03:19:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","55","57","T","-RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 10 BKN:07 27 OVC:08 35","30.01","5.00","56","120",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11704/07/20 03:19:02 SPECI KSAN 071119Z 12005KT 5SM -RA BR FEW010 BKN027 OVC035 14/13 A3004 RMK AO2 P0000 T01390128 (AA)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T03:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","56","57","0.01","-RA:02 BR:1 |RA |RA","+0.01","6","96","30.03","FEW:02 10 BKN:07 27 OVC:08 35","30.01","5.00","56","120",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15404/07/20 03:51:02 METAR KSAN 071151Z 12006KT 5SM -RA BR FEW010 BKN027 OVC035 14/13 A3004 RMK AO2 SLP171 P0001 60023 70079 T01390133 10150 20133 56003 (AA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T04:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","57",,"||RA","+0.01","6","96","30.03","15","30.00","4.97","56","120",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN10472290 11458 81206 10139 20133 30158 40171 56003 60061 761// 91151 333 10194 20133 70201 96010 555 90712=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T04:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","55","56","0.02","-RA:02 BR:1 |RA |RA",,,"97","30.04","FEW:02 10 BKN:07 16 OVC:08 27","30.01","4.00","55","080",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12404/07/20 04:51:02 METAR KSAN 071251Z 08003KT 4SM -RA BR FEW010 BKN016 OVC027 13/13 A3004 RMK AO2 SLP172 P0002 T01330128 (AA)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T05:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","55","56","0.01","-RA:02 BR:1 |RA |RA",,,"97","30.05","OVC:08 16","30.02","4.00","55","040",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12104/07/20 05:51:02 METAR KSAN 071351Z 04006KT 4SM -RA BR OVC016 13/13 A3005 RMK AO2 RAE1258B14 SLP175 P0001 T01330128 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-04-07T06:20:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","56","56","T","BR:1 ||",,,"100",,"BKN:07 14 OVC:08 21","30.03","5.00","56","030",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11204/07/20 06:20:02 SPECI KSAN 071420Z 03003KT 5SM BR BKN014 OVC021 13/13 A3006 RMK AO2 RAE05 P0000 T01330133 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
